   9.461404E+00   3.132663E+03   4.003446E-04  -2.341388E-06
   9.487087E+00   3.134135E+03   4.047067E-04  -2.352699E-06
   9.512839E+00   3.134761E+03   4.090596E-04  -2.364010E-06
   9.538661E+00   3.133901E+03   4.132210E-04  -2.374877E-06
   9.564553E+00   3.121538E+03   4.143452E-04  -2.377960E-06
   9.590516E+00   3.108577E+03   4.154517E-04  -2.380813E-06
   9.616548E+00   3.095027E+03   4.165381E-04  -2.383434E-06
   9.642652E+00   3.080898E+03   4.176021E-04  -2.385821E-06
   9.668826E+00   3.065524E+03   4.183585E-04  -2.387593E-06
   9.695072E+00   3.046756E+03   4.176876E-04  -2.387777E-06
   9.721388E+00   3.027242E+03   4.164686E-04  -2.388101E-06
   9.747777E+00   3.007474E+03   4.152517E-04  -2.388184E-06
   9.774236E+00   2.987462E+03   4.140362E-04  -2.388024E-06
   9.800768E+00   2.967214E+03   4.128211E-04  -2.387621E-06
   9.827371E+00   2.946740E+03   4.116057E-04  -2.386974E-06
   9.854047E+00   2.927457E+03   4.101648E-04  -2.388348E-06
   9.880795E+00   2.909287E+03   4.085222E-04  -2.391577E-06
   9.907616E+00   2.890985E+03   4.068803E-04  -2.394638E-06
   9.934510E+00   2.872556E+03   4.052384E-04  -2.397531E-06
   9.961476E+00   2.854006E+03   4.035964E-04  -2.400257E-06
   9.988516E+00   2.835339E+03   4.019539E-04  -2.402814E-06
   1.001563E+01   2.818457E+03   4.006148E-04  -2.407470E-06
   1.004282E+01   2.802584E+03   3.994485E-04  -2.413358E-06
   1.007008E+01   2.786574E+03   3.982691E-04  -2.419118E-06
   1.009741E+01   2.770431E+03   3.970762E-04  -2.424749E-06
   1.012482E+01   2.754161E+03   3.958699E-04  -2.430253E-06
   1.015230E+01   2.737766E+03   3.946498E-04  -2.435629E-06
   1.017986E+01   2.720024E+03   3.936500E-04  -2.438900E-06
   1.020749E+01   2.701395E+03   3.927714E-04  -2.440823E-06
   1.023520E+01   2.682613E+03   3.918724E-04  -2.442573E-06
   1.026298E+01   2.663686E+03   3.909528E-04  -2.444150E-06
   1.029084E+01   2.644621E+03   3.900124E-04  -2.445552E-06
   1.031878E+01   2.625424E+03   3.890510E-04  -2.446779E-06
   1.034679E+01   2.601044E+03   3.873193E-04  -2.440747E-06
   1.037487E+01   2.572149E+03   3.849328E-04  -2.428042E-06
   1.040303E+01   2.543316E+03   3.825735E-04  -2.414959E-06
   1.043127E+01   2.514551E+03   3.802405E-04  -2.401493E-06
   1.045959E+01   2.485863E+03   3.779330E-04  -2.387642E-06
   1.048798E+01   2.457258E+03   3.756500E-04  -2.373403E-06
   1.051645E+01   2.426750E+03   3.726495E-04  -2.355878E-06
   1.054499E+01   2.392399E+03   3.682115E-04  -2.332042E-06
   1.057362E+01   2.358382E+03   3.638882E-04  -2.307864E-06
   1.060232E+01   2.324699E+03   3.596762E-04  -2.283339E-06
   1.063110E+01   2.291347E+03   3.555724E-04  -2.258464E-06
   1.065996E+01   2.258328E+03   3.515736E-04  -2.233237E-06
   1.068889E+01   2.225698E+03   3.476547E-04  -2.207779E-06
   1.071791E+01   2.196131E+03   3.428334E-04  -2.187896E-06
   1.074700E+01   2.166874E+03   3.381336E-04  -2.167922E-06
   1.077617E+01   2.137924E+03   3.335520E-04  -2.147854E-06
   1.080542E+01   2.109278E+03   3.290852E-04  -2.127690E-06
   1.083475E+01   2.080935E+03   3.247300E-04  -2.107430E-06
   1.086416E+01   2.052891E+03   3.204833E-04  -2.087070E-06
   1.089365E+01   2.027173E+03   3.164000E-04  -2.070619E-06
   1.092322E+01   2.003020E+03   3.124443E-04  -2.056723E-06
   1.095287E+01   1.979097E+03   3.085726E-04  -2.042778E-06
   1.098261E+01   1.955404E+03   3.047829E-04  -2.028785E-06
   1.101242E+01   1.931938E+03   3.010730E-04  -2.014742E-06
   1.104231E+01   1.908697E+03   2.974411E-04  -2.000649E-06
   1.107228E+01   1.885612E+03   2.938534E-04  -1.986420E-06
   1.110234E+01   1.861923E+03   2.899664E-04  -1.971139E-06
   1.113247E+01   1.838475E+03   2.861685E-04  -1.955865E-06
   1.116269E+01   1.815266E+03   2.824575E-04  -1.940597E-06
   1.119299E+01   1.792296E+03   2.788309E-04  -1.925335E-06
   1.122338E+01   1.769561E+03   2.752866E-04  -1.910075E-06
   1.125384E+01   1.747060E+03   2.718223E-04  -1.894817E-06
   1.128439E+01   1.725326E+03   2.682730E-04  -1.881295E-06
   1.131502E+01   1.704517E+03   2.645891E-04  -1.870147E-06
   1.134573E+01   1.683913E+03   2.609875E-04  -1.859088E-06
   1.137653E+01   1.663514E+03   2.574660E-04  -1.848114E-06
   1.140741E+01   1.643317E+03   2.540226E-04  -1.837225E-06
   1.143838E+01   1.623322E+03   2.506551E-04  -1.826419E-06
   1.146943E+01   1.603527E+03   2.473617E-04  -1.815692E-06
   1.150056E+01   1.584768E+03   2.441694E-04  -1.806988E-06
   1.153178E+01   1.566619E+03   2.410576E-04  -1.799358E-06
   1.156308E+01   1.548642E+03   2.380088E-04  -1.791799E-06
   1.159447E+01   1.530837E+03   2.350213E-04  -1.784310E-06
   1.162594E+01   1.513202E+03   2.320938E-04  -1.776888E-06
   1.165750E+01   1.495737E+03   2.292248E-04  -1.769533E-06
   1.168914E+01   1.478439E+03   2.264128E-04  -1.762243E-06
   1.172087E+01   1.459508E+03   2.234127E-04  -1.751708E-06
   1.175268E+01   1.440228E+03   2.204083E-04  -1.740278E-06
   1.178459E+01   1.421156E+03   2.174747E-04  -1.728977E-06
   1.181658E+01   1.402291E+03   2.146100E-04  -1.717801E-06
   1.184865E+01   1.383632E+03   2.118122E-04  -1.706747E-06
   1.188081E+01   1.365177E+03   2.090795E-04  -1.695813E-06
   1.191306E+01   1.346925E+03   2.064100E-04  -1.684996E-06
   1.194540E+01   1.328501E+03   2.033713E-04  -1.676416E-06
   1.197783E+01   1.310145E+03   2.002586E-04  -1.668842E-06
   1.201034E+01   1.291990E+03   1.972255E-04  -1.661533E-06
   1.204294E+01   1.274035E+03   1.942699E-04  -1.654481E-06
   1.207563E+01   1.256279E+03   1.913892E-04  -1.647682E-06
   1.210841E+01   1.238723E+03   1.885813E-04  -1.641128E-06
   1.214128E+01   1.221364E+03   1.858441E-04  -1.634815E-06
   1.217423E+01   1.205171E+03   1.830635E-04  -1.632443E-06
   1.220728E+01   1.189858E+03   1.802669E-04  -1.633057E-06
   1.224041E+01   1.174700E+03   1.775354E-04  -1.633906E-06
   1.227364E+01   1.159696E+03   1.748673E-04  -1.634985E-06
   1.230696E+01   1.145257E+03   1.722487E-04  -1.637538E-06
   1.234036E+01   1.130990E+03   1.696881E-04  -1.640379E-06
   1.237386E+01   1.116867E+03   1.671849E-04  -1.643425E-06
   1.240745E+01   1.102678E+03   1.646914E-04  -1.646643E-06
   1.244113E+01   1.088076E+03   1.621328E-04  -1.650021E-06
   1.247490E+01   1.073628E+03   1.596349E-04  -1.653642E-06
   1.250876E+01   1.059334E+03   1.571960E-04  -1.657497E-06
   1.254271E+01   1.045195E+03   1.548146E-04  -1.661582E-06
   1.257676E+01   1.031209E+03   1.524888E-04  -1.665889E-06
   1.261090E+01   1.017377E+03   1.502173E-04  -1.670411E-06
   1.264513E+01   1.003698E+03   1.479984E-04  -1.675143E-06
   1.267946E+01   9.899639E+02   1.455398E-04  -1.683758E-06
   1.271387E+01   9.763295E+02   1.430767E-04  -1.693460E-06
   1.274838E+01   9.628417E+02   1.406741E-04  -1.703416E-06
   1.278299E+01   9.495007E+02   1.383301E-04  -1.713616E-06
   1.281769E+01   9.363067E+02   1.360430E-04  -1.724053E-06
   1.285248E+01   9.232596E+02   1.338111E-04  -1.734716E-06
   1.288737E+01   9.103594E+02   1.316329E-04  -1.745597E-06
   1.292235E+01   8.979435E+02   1.294680E-04  -1.758196E-06
   1.295743E+01   8.869187E+02   1.272087E-04  -1.776630E-06
   1.299260E+01   8.759973E+02   1.249995E-04  -1.795190E-06
   1.302787E+01   8.651796E+02   1.228391E-04  -1.813871E-06
   1.306323E+01   8.544660E+02   1.207263E-04  -1.832663E-06
   1.309869E+01   8.438567E+02   1.186597E-04  -1.851561E-06
   1.313424E+01   8.333517E+02   1.166382E-04  -1.870558E-06
   1.316990E+01   8.229513E+02   1.146607E-04  -1.889647E-06
   1.320565E+01   8.127608E+02   1.126618E-04  -1.910331E-06
   1.324149E+01   8.027994E+02   1.106268E-04  -1.932974E-06
   1.327743E+01   7.929318E+02   1.086361E-04  -1.955667E-06
   1.331348E+01   7.831583E+02   1.066885E-04  -1.978406E-06
   1.334961E+01   7.734791E+02   1.047831E-04  -2.001182E-06
   1.338585E+01   7.638943E+02   1.029187E-04  -2.023992E-06
   1.342219E+01   7.544042E+02   1.010943E-04  -2.046827E-06
   1.345862E+01   7.450086E+02   9.930889E-05  -2.069684E-06
   1.349515E+01   7.364026E+02   9.743898E-05  -2.096708E-06
   1.353178E+01   7.285296E+02   9.549139E-05  -2.127639E-06
   1.356852E+01   7.207119E+02   9.358406E-05  -2.158449E-06
   1.360535E+01   7.129502E+02   9.171610E-05  -2.189134E-06
   1.364228E+01   7.052449E+02   8.988666E-05  -2.219691E-06
   1.367931E+01   6.975966E+02   8.809489E-05  -2.250115E-06
   1.371644E+01   6.900058E+02   8.633995E-05  -2.280405E-06
   1.375367E+01   6.824728E+02   8.462103E-05  -2.310556E-06
   1.379101E+01   6.766072E+02   8.291340E-05  -2.344061E-06
   1.382844E+01   6.731525E+02   8.120197E-05  -2.382460E-06
   1.386598E+01   6.696920E+02   7.952082E-05  -2.420475E-06
   1.390362E+01   6.662261E+02   7.786952E-05  -2.458112E-06
   1.394136E+01   6.627551E+02   7.624760E-05  -2.495372E-06
   1.397920E+01   6.592794E+02   7.465462E-05  -2.532260E-06
   1.401714E+01   6.557992E+02   7.309015E-05  -2.568778E-06
   1.405519E+01   6.523149E+02   7.155375E-05  -2.604931E-06
   1.409334E+01   6.493401E+02   7.005959E-05  -2.641179E-06
   1.413160E+01   6.504478E+02   6.870668E-05  -2.680653E-06
   1.416996E+01   6.515394E+02   6.737622E-05  -2.719652E-06
   1.420842E+01   6.526146E+02   6.606790E-05  -2.758181E-06
   1.424699E+01   6.536733E+02   6.478143E-05  -2.796247E-06
   1.428566E+01   6.547153E+02   6.351649E-05  -2.833855E-06
   1.432444E+01   6.557405E+02   6.227281E-05  -2.871011E-06
   1.436332E+01   6.567488E+02   6.105008E-05  -2.907722E-06
   1.440231E+01   6.577401E+02   5.984801E-05  -2.943992E-06
   1.444141E+01   6.607114E+02   5.879043E-05  -2.979630E-06
   1.448061E+01   6.648592E+02   5.782354E-05  -3.014752E-06
   1.451991E+01   6.690192E+02   5.687390E-05  -3.049485E-06
   1.455933E+01   6.731911E+02   5.594125E-05  -3.083833E-06
   1.459885E+01   6.773750E+02   5.502534E-05  -3.117801E-06
   1.463848E+01   6.815708E+02   5.412592E-05  -3.151394E-06
   1.467821E+01   6.857783E+02   5.324274E-05  -3.184616E-06
   1.471805E+01   6.899975E+02   5.237555E-05  -3.217471E-06
   1.475800E+01   6.942283E+02   5.152411E-05  -3.249964E-06
   1.479806E+01   6.991302E+02   5.080392E-05  -3.280166E-06
   1.483823E+01   7.040910E+02   5.010324E-05  -3.309978E-06
   1.487851E+01   7.090763E+02   4.941574E-05  -3.339505E-06
   1.491890E+01   7.140864E+02   4.874123E-05  -3.368751E-06
   1.495939E+01   7.191211E+02   4.807952E-05  -3.397720E-06
   1.500000E+01   7.241821E+02   4.743097E-05  -3.426401E-06
