   9.512839E+00   2.991901E+03   3.245280E+02   6.972477E-02
   9.538661E+00   3.008724E+03   3.299532E+02   6.929464E-02
   9.564553E+00   3.015347E+03   3.330721E+02   6.893828E-02
   9.590516E+00   3.021432E+03   3.362039E+02   6.858588E-02
   9.616548E+00   3.026971E+03   3.393460E+02   6.823743E-02
   9.642652E+00   3.031958E+03   3.424953E+02   6.789293E-02
   9.668826E+00   3.035559E+03   3.453997E+02   6.755738E-02
   9.695072E+00   3.034644E+03   3.470258E+02   6.724776E-02
   9.721388E+00   3.031968E+03   3.481013E+02   6.694547E-02
   9.747777E+00   3.028884E+03   3.491683E+02   6.664770E-02
   9.774236E+00   3.025393E+03   3.502254E+02   6.635445E-02
   9.800768E+00   3.021496E+03   3.512715E+02   6.606569E-02
   9.827371E+00   3.017192E+03   3.523052E+02   6.578141E-02
   9.854047E+00   3.012588E+03   3.529958E+02   6.548906E-02
   9.880795E+00   3.007752E+03   3.533741E+02   6.518929E-02
   9.907616E+00   3.002616E+03   3.537355E+02   6.489320E-02
   9.934510E+00   2.997183E+03   3.540794E+02   6.460076E-02
   9.961476E+00   2.991454E+03   3.544052E+02   6.431195E-02
   9.988516E+00   2.985429E+03   3.547121E+02   6.402676E-02
   1.001563E+01   2.980596E+03   3.552180E+02   6.372626E-02
   1.004282E+01   2.976374E+03   3.558321E+02   6.341750E-02
   1.007008E+01   2.971870E+03   3.564214E+02   6.311173E-02
   1.009741E+01   2.967084E+03   3.569851E+02   6.280895E-02
   1.012482E+01   2.962017E+03   3.575227E+02   6.250912E-02
   1.015230E+01   2.956671E+03   3.580335E+02   6.221223E-02
   1.017986E+01   2.950885E+03   3.588482E+02   6.192889E-02
   1.020749E+01   2.944665E+03   3.598309E+02   6.165512E-02
   1.023520E+01   2.938098E+03   3.607817E+02   6.138456E-02
   1.026298E+01   2.931187E+03   3.616997E+02   6.111718E-02
   1.029084E+01   2.923934E+03   3.625841E+02   6.085296E-02
   1.031878E+01   2.916343E+03   3.634340E+02   6.059187E-02
   1.034679E+01   2.904107E+03   3.636731E+02   6.039495E-02
   1.037487E+01   2.887697E+03   3.633800E+02   6.025765E-02
   1.040303E+01   2.870984E+03   3.630750E+02   6.012584E-02
   1.043127E+01   2.853977E+03   3.627575E+02   5.999952E-02
   1.045959E+01   2.836687E+03   3.624268E+02   5.987868E-02
   1.048798E+01   2.819122E+03   3.620825E+02   5.976332E-02
   1.051645E+01   2.798612E+03   3.609619E+02   5.968703E-02
   1.054499E+01   2.772476E+03   3.583085E+02   5.968551E-02
   1.057362E+01   2.746299E+03   3.557107E+02   5.968986E-02
   1.060232E+01   2.720088E+03   3.531674E+02   5.970009E-02
   1.063110E+01   2.693851E+03   3.506773E+02   5.971622E-02
   1.065996E+01   2.667596E+03   3.482390E+02   5.973827E-02
   1.068889E+01   2.641329E+03   3.458227E+02   5.976572E-02
   1.071791E+01   2.615034E+03   3.421390E+02   5.977236E-02
   1.074700E+01   2.588824E+03   3.385332E+02   5.978239E-02
   1.077617E+01   2.562703E+03   3.350036E+02   5.979581E-02
   1.080542E+01   2.536676E+03   3.315485E+02   5.981262E-02
   1.083475E+01   2.510744E+03   3.281663E+02   5.983282E-02
   1.086416E+01   2.484912E+03   3.248552E+02   5.985643E-02
   1.089365E+01   2.460827E+03   3.216009E+02   5.985005E-02
   1.092322E+01   2.437900E+03   3.183969E+02   5.982467E-02
   1.095287E+01   2.415057E+03   3.152480E+02   5.980187E-02
   1.098261E+01   2.392300E+03   3.121531E+02   5.978166E-02
   1.101242E+01   2.369632E+03   3.091112E+02   5.976403E-02
   1.104231E+01   2.347055E+03   3.061212E+02   5.974897E-02
   1.107228E+01   2.324453E+03   3.031462E+02   5.973788E-02
   1.110234E+01   2.300524E+03   2.997964E+02   5.974610E-02
   1.113247E+01   2.276725E+03   2.965130E+02   5.975632E-02
   1.116269E+01   2.253059E+03   2.932944E+02   5.976854E-02
   1.119299E+01   2.229526E+03   2.901393E+02   5.978275E-02
   1.122338E+01   2.206130E+03   2.870460E+02   5.979896E-02
   1.125384E+01   2.182870E+03   2.840132E+02   5.981716E-02
   1.128439E+01   2.159866E+03   2.808228E+02   5.982628E-02
   1.131502E+01   2.137164E+03   2.774104E+02   5.982184E-02
   1.134573E+01   2.114612E+03   2.740663E+02   5.981822E-02
   1.137653E+01   2.092210E+03   2.707887E+02   5.981542E-02
   1.140741E+01   2.069960E+03   2.675762E+02   5.981344E-02
   1.143838E+01   2.047862E+03   2.644272E+02   5.981229E-02
   1.146943E+01   2.025917E+03   2.613404E+02   5.981196E-02
   1.150056E+01   2.004934E+03   2.583261E+02   5.979431E-02
   1.153178E+01   1.984506E+03   2.553733E+02   5.976808E-02
   1.156308E+01   1.964215E+03   2.524735E+02   5.974259E-02
   1.159447E+01   1.944062E+03   2.496258E+02   5.971783E-02
   1.162594E+01   1.924047E+03   2.468289E+02   5.969381E-02
   1.165750E+01   1.904170E+03   2.440817E+02   5.967053E-02
   1.168914E+01   1.884432E+03   2.413832E+02   5.964797E-02
   1.172087E+01   1.862631E+03   2.384760E+02   5.966335E-02
   1.175268E+01   1.840337E+03   2.355536E+02   5.969035E-02
   1.178459E+01   1.818233E+03   2.326953E+02   5.971746E-02
   1.181658E+01   1.796319E+03   2.298996E+02   5.974470E-02
   1.184865E+01   1.774596E+03   2.271647E+02   5.977206E-02
   1.188081E+01   1.753062E+03   2.244889E+02   5.979956E-02
   1.191306E+01   1.731720E+03   2.218708E+02   5.982722E-02
   1.194540E+01   1.709254E+03   2.187841E+02   5.984738E-02
   1.197783E+01   1.686544E+03   2.155888E+02   5.986306E-02
   1.201034E+01   1.664063E+03   2.124729E+02   5.987675E-02
   1.204294E+01   1.641810E+03   2.094341E+02   5.988849E-02
   1.207563E+01   1.619785E+03   2.064701E+02   5.989834E-02
   1.210841E+01   1.597987E+03   2.035788E+02   5.990633E-02
   1.214128E+01   1.576417E+03   2.007579E+02   5.991252E-02
   1.217423E+01   1.555800E+03   1.978496E+02   5.988383E-02
   1.220728E+01   1.535930E+03   1.948944E+02   5.982843E-02
   1.224041E+01   1.516259E+03   1.920067E+02   5.977077E-02
   1.227364E+01   1.496790E+03   1.891845E+02   5.971091E-02
   1.230696E+01   1.477915E+03   1.864044E+02   5.963681E-02
   1.234036E+01   1.459257E+03   1.836842E+02   5.955988E-02
   1.237386E+01   1.440790E+03   1.810237E+02   5.948095E-02
   1.240745E+01   1.422192E+03   1.783681E+02   5.940170E-02
   1.244113E+01   1.402930E+03   1.756303E+02   5.932446E-02
   1.247490E+01   1.383881E+03   1.729570E+02   5.924458E-02
   1.250876E+01   1.365043E+03   1.703463E+02   5.916213E-02
   1.254271E+01   1.346417E+03   1.677963E+02   5.907721E-02
   1.257676E+01   1.328001E+03   1.653053E+02   5.898987E-02
   1.261090E+01   1.309794E+03   1.628717E+02   5.890020E-02
   1.264513E+01   1.291795E+03   1.604938E+02   5.880825E-02
   1.267946E+01   1.273134E+03   1.578167E+02   5.868485E-02
   1.271387E+01   1.254504E+03   1.551271E+02   5.855151E-02
   1.274838E+01   1.236103E+03   1.525040E+02   5.841480E-02
   1.278299E+01   1.217930E+03   1.499454E+02   5.827487E-02
   1.281769E+01   1.199983E+03   1.474494E+02   5.813184E-02
   1.285248E+01   1.182261E+03   1.450141E+02   5.798582E-02
   1.288737E+01   1.164763E+03   1.426377E+02   5.783693E-02
   1.292235E+01   1.147776E+03   1.402678E+02   5.767070E-02
   1.295743E+01   1.132073E+03   1.377645E+02   5.744712E-02
   1.299260E+01   1.116558E+03   1.353180E+02   5.722142E-02
   1.302787E+01   1.101229E+03   1.329268E+02   5.699372E-02
   1.306323E+01   1.086085E+03   1.305895E+02   5.676414E-02
   1.309869E+01   1.071125E+03   1.283045E+02   5.653278E-02
   1.313424E+01   1.056348E+03   1.260706E+02   5.629975E-02
   1.316990E+01   1.041753E+03   1.238862E+02   5.606516E-02
   1.320565E+01   1.027323E+03   1.216720E+02   5.581497E-02
   1.324149E+01   1.013052E+03   1.194105E+02   5.554566E-02
   1.327743E+01   9.989588E+02   1.171998E+02   5.527512E-02
   1.331348E+01   9.850422E+02   1.150387E+02   5.500346E-02
   1.334961E+01   9.713009E+02   1.129257E+02   5.473080E-02
   1.338585E+01   9.577336E+02   1.108597E+02   5.445723E-02
   1.342219E+01   9.443390E+02   1.088393E+02   5.418285E-02
   1.345862E+01   9.311155E+02   1.068634E+02   5.390776E-02
   1.349515E+01   9.186046E+02   1.047803E+02   5.359148E-02
   1.353178E+01   9.067629E+02   1.025995E+02   5.323652E-02
   1.356852E+01   8.950605E+02   1.004663E+02   5.288228E-02
   1.360535E+01   8.834962E+02   9.837971E+01   5.252885E-02
   1.364228E+01   8.720690E+02   9.633850E+01   5.217630E-02
   1.367931E+01   8.607777E+02   9.434163E+01   5.182471E-02
   1.371644E+01   8.496211E+02   9.238807E+01   5.147415E-02
   1.375367E+01   8.385982E+02   9.047678E+01   5.112469E-02
   1.379101E+01   8.294838E+02   8.856972E+01   5.074080E-02
   1.382844E+01   8.230883E+02   8.664604E+01   5.030707E-02
   1.386598E+01   8.167397E+02   8.475953E+01   4.987737E-02
   1.390362E+01   8.104375E+02   8.290954E+01   4.945167E-02
   1.394136E+01   8.041810E+02   8.109542E+01   4.902993E-02
   1.397920E+01   7.979696E+02   7.931654E+01   4.861214E-02
   1.401714E+01   7.918029E+02   7.757229E+01   4.819825E-02
   1.405519E+01   7.856801E+02   7.586206E+01   4.778826E-02
   1.409334E+01   7.802023E+02   7.419979E+01   4.737725E-02
   1.413160E+01   7.795443E+02   7.268384E+01   4.693213E-02
   1.416996E+01   7.788893E+02   7.119560E+01   4.649231E-02
   1.420842E+01   7.782369E+02   6.973464E+01   4.605771E-02
   1.424699E+01   7.775866E+02   6.830050E+01   4.562825E-02
   1.428566E+01   7.769379E+02   6.689275E+01   4.520386E-02
   1.432444E+01   7.762906E+02   6.551095E+01   4.478448E-02
   1.436332E+01   7.756441E+02   6.415469E+01   4.437001E-02
   1.440231E+01   7.749981E+02   6.282354E+01   4.396041E-02
   1.444141E+01   7.767798E+02   6.165059E+01   4.355586E-02
   1.448061E+01   7.799966E+02   6.057743E+01   4.315594E-02
   1.451991E+01   7.832294E+02   5.952487E+01   4.276038E-02
   1.455933E+01   7.864781E+02   5.849256E+01   4.236911E-02
   1.459885E+01   7.897426E+02   5.748016E+01   4.198207E-02
   1.463848E+01   7.930227E+02   5.648732E+01   4.159921E-02
   1.467821E+01   7.963182E+02   5.551370E+01   4.122048E-02
   1.471805E+01   7.996291E+02   5.455896E+01   4.084581E-02
   1.475800E+01   8.029551E+02   5.362279E+01   4.047515E-02
   1.479806E+01   8.072368E+02   5.283237E+01   4.012584E-02
   1.483823E+01   8.115937E+02   5.206419E+01   3.978068E-02
   1.487851E+01   8.159767E+02   5.131122E+01   3.943869E-02
   1.491890E+01   8.203860E+02   5.057321E+01   3.909984E-02
   1.495939E+01   8.248215E+02   4.984992E+01   3.876408E-02
   1.500000E+01   8.292860E+02   4.914172E+01   3.843150E-02
