   8.889522E+00   2.274312E+03   2.036349E-07  -6.298493E-06
   8.913653E+00   2.325691E+03   2.117193E-07  -6.298992E-06
   8.937848E+00   2.378346E+03   2.201797E-07  -6.299497E-06
   8.962109E+00   2.432305E+03   2.290355E-07  -6.300009E-06
   8.986436E+00   2.487085E+03   2.382618E-07  -6.300519E-06
   9.010830E+00   2.537501E+03   2.473981E-07  -6.300947E-06
   9.035289E+00   2.588896E+03   2.569088E-07  -6.301383E-06
   9.059815E+00   2.641273E+03   2.668100E-07  -6.301827E-06
   9.084407E+00   2.694632E+03   2.771182E-07  -6.302279E-06
   9.109066E+00   2.748969E+03   2.878507E-07  -6.302740E-06
   9.133792E+00   2.794698E+03   2.976123E-07  -6.303113E-06
   9.158585E+00   2.836678E+03   3.070765E-07  -6.303451E-06
   9.183446E+00   2.878867E+03   3.168271E-07  -6.303797E-06
   9.208373E+00   2.921227E+03   3.268687E-07  -6.304150E-06
   9.233369E+00   2.963714E+03   3.372055E-07  -6.304511E-06
   9.258432E+00   3.002074E+03   3.470759E-07  -6.304845E-06
   9.283564E+00   3.026419E+03   3.546462E-07  -6.305069E-06
   9.308764E+00   3.050208E+03   3.623380E-07  -6.305298E-06
   9.334032E+00   3.073402E+03   3.701463E-07  -6.305530E-06
   9.359368E+00   3.095959E+03   3.780656E-07  -6.305767E-06
   9.384774E+00   3.117840E+03   3.860903E-07  -6.306007E-06
   9.410248E+00   3.127167E+03   3.916150E-07  -6.306161E-06
   9.435792E+00   3.130306E+03   3.959788E-07  -6.306274E-06
   9.461404E+00   3.132616E+03   4.003443E-07  -6.306387E-06
   9.487087E+00   3.134086E+03   4.047061E-07  -6.306500E-06
   9.512839E+00   3.134709E+03   4.090587E-07  -6.306614E-06
   9.538661E+00   3.133847E+03   4.132197E-07  -6.306722E-06
   9.564553E+00   3.121483E+03   4.143436E-07  -6.306753E-06
   9.590516E+00   3.108520E+03   4.154499E-07  -6.306782E-06
   9.616548E+00   3.094968E+03   4.165361E-07  -6.306808E-06
   9.642652E+00   3.080837E+03   4.175998E-07  -6.306832E-06
   9.668826E+00   3.065462E+03   4.183560E-07  -6.306849E-06
   9.695072E+00   3.046692E+03   4.176849E-07  -6.306851E-06
   9.721388E+00   3.027177E+03   4.164657E-07  -6.306854E-06
   9.747777E+00   3.007408E+03   4.152486E-07  -6.306855E-06
   9.774236E+00   2.987395E+03   4.140329E-07  -6.306854E-06
   9.800768E+00   2.967147E+03   4.128177E-07  -6.306850E-06
   9.827371E+00   2.946672E+03   4.116021E-07  -6.306843E-06
   9.854047E+00   2.927388E+03   4.101611E-07  -6.306857E-06
   9.880795E+00   2.909218E+03   4.085184E-07  -6.306889E-06
   9.907616E+00   2.890915E+03   4.068763E-07  -6.306920E-06
   9.934510E+00   2.872486E+03   4.052344E-07  -6.306949E-06
   9.961476E+00   2.853935E+03   4.035923E-07  -6.306976E-06
   9.988516E+00   2.835268E+03   4.019496E-07  -6.307001E-06
   1.001563E+01   2.818385E+03   4.006104E-07  -6.307048E-06
   1.004282E+01   2.802512E+03   3.994440E-07  -6.307107E-06
   1.007008E+01   2.786501E+03   3.982645E-07  -6.307164E-06
   1.009741E+01   2.770358E+03   3.970716E-07  -6.307221E-06
   1.012482E+01   2.754087E+03   3.958651E-07  -6.307276E-06
   1.015230E+01   2.737693E+03   3.946450E-07  -6.307330E-06
   1.017986E+01   2.719950E+03   3.936451E-07  -6.307362E-06
   1.020749E+01   2.701320E+03   3.927664E-07  -6.307381E-06
   1.023520E+01   2.682538E+03   3.918673E-07  -6.307399E-06
   1.026298E+01   2.663611E+03   3.909476E-07  -6.307415E-06
   1.029084E+01   2.644545E+03   3.900070E-07  -6.307429E-06
   1.031878E+01   2.625347E+03   3.890455E-07  -6.307441E-06
   1.034679E+01   2.600968E+03   3.873137E-07  -6.307381E-06
   1.037487E+01   2.572073E+03   3.849272E-07  -6.307254E-06
   1.040303E+01   2.543239E+03   3.825678E-07  -6.307123E-06
   1.043127E+01   2.514475E+03   3.802348E-07  -6.306988E-06
   1.045959E+01   2.485786E+03   3.779272E-07  -6.306850E-06
   1.048798E+01   2.457181E+03   3.756442E-07  -6.306707E-06
   1.051645E+01   2.426674E+03   3.726436E-07  -6.306532E-06
   1.054499E+01   2.392324E+03   3.682056E-07  -6.306294E-06
   1.057362E+01   2.358307E+03   3.638823E-07  -6.306052E-06
   1.060232E+01   2.324624E+03   3.596704E-07  -6.305806E-06
   1.063110E+01   2.291274E+03   3.555666E-07  -6.305558E-06
   1.065996E+01   2.258255E+03   3.515678E-07  -6.305305E-06
   1.068889E+01   2.225625E+03   3.476490E-07  -6.305051E-06
   1.071791E+01   2.196059E+03   3.428277E-07  -6.304852E-06
   1.074700E+01   2.166803E+03   3.381280E-07  -6.304652E-06
   1.077617E+01   2.137853E+03   3.335465E-07  -6.304452E-06
   1.080542E+01   2.109209E+03   3.290798E-07  -6.304250E-06
   1.083475E+01   2.080866E+03   3.247246E-07  -6.304047E-06
   1.086416E+01   2.052824E+03   3.204779E-07  -6.303844E-06
   1.089365E+01   2.027106E+03   3.163948E-07  -6.303679E-06
   1.092322E+01   2.002954E+03   3.124391E-07  -6.303540E-06
   1.095287E+01   1.979032E+03   3.085675E-07  -6.303401E-06
   1.098261E+01   1.955339E+03   3.047778E-07  -6.303261E-06
   1.101242E+01   1.931874E+03   3.010680E-07  -6.303120E-06
   1.104231E+01   1.908634E+03   2.974361E-07  -6.302980E-06
   1.107228E+01   1.885549E+03   2.938486E-07  -6.302837E-06
   1.110234E+01   1.861861E+03   2.899616E-07  -6.302684E-06
   1.113247E+01   1.838414E+03   2.861638E-07  -6.302532E-06
   1.116269E+01   1.815206E+03   2.824528E-07  -6.302379E-06
   1.119299E+01   1.792236E+03   2.788263E-07  -6.302226E-06
   1.122338E+01   1.769502E+03   2.752820E-07  -6.302074E-06
   1.125384E+01   1.747002E+03   2.718178E-07  -6.301921E-06
   1.128439E+01   1.725269E+03   2.682686E-07  -6.301786E-06
   1.131502E+01   1.704460E+03   2.645848E-07  -6.301675E-06
   1.134573E+01   1.683857E+03   2.609832E-07  -6.301564E-06
   1.137653E+01   1.663459E+03   2.574618E-07  -6.301454E-06
   1.140741E+01   1.643263E+03   2.540184E-07  -6.301345E-06
   1.143838E+01   1.623268E+03   2.506511E-07  -6.301237E-06
   1.146943E+01   1.603474E+03   2.473577E-07  -6.301130E-06
   1.150056E+01   1.584716E+03   2.441655E-07  -6.301043E-06
   1.153178E+01   1.566567E+03   2.410537E-07  -6.300967E-06
   1.156308E+01   1.548591E+03   2.380049E-07  -6.300891E-06
   1.159447E+01   1.530787E+03   2.350176E-07  -6.300816E-06
   1.162594E+01   1.513153E+03   2.320902E-07  -6.300742E-06
   1.165750E+01   1.495688E+03   2.292212E-07  -6.300668E-06
   1.168914E+01   1.478391E+03   2.264092E-07  -6.300596E-06
   1.172087E+01   1.459461E+03   2.234092E-07  -6.300490E-06
   1.175268E+01   1.440181E+03   2.204048E-07  -6.300376E-06
   1.178459E+01   1.421110E+03   2.174713E-07  -6.300263E-06
   1.181658E+01   1.402245E+03   2.146067E-07  -6.300151E-06
   1.184865E+01   1.383587E+03   2.118090E-07  -6.300041E-06
   1.188081E+01   1.365133E+03   2.090763E-07  -6.299931E-06
   1.191306E+01   1.346881E+03   2.064068E-07  -6.299823E-06
   1.194540E+01   1.328458E+03   2.033682E-07  -6.299737E-06
   1.197783E+01   1.310103E+03   2.002555E-07  -6.299662E-06
   1.201034E+01   1.291948E+03   1.972226E-07  -6.299588E-06
   1.204294E+01   1.273994E+03   1.942669E-07  -6.299518E-06
   1.207563E+01   1.256239E+03   1.913863E-07  -6.299450E-06
   1.210841E+01   1.238683E+03   1.885785E-07  -6.299384E-06
   1.214128E+01   1.221325E+03   1.858413E-07  -6.299321E-06
   1.217423E+01   1.205133E+03   1.830608E-07  -6.299298E-06
   1.220728E+01   1.189820E+03   1.802643E-07  -6.299304E-06
   1.224041E+01   1.174663E+03   1.775329E-07  -6.299312E-06
   1.227364E+01   1.159660E+03   1.748648E-07  -6.299323E-06
   1.230696E+01   1.145222E+03   1.722462E-07  -6.299349E-06
   1.234036E+01   1.130955E+03   1.696857E-07  -6.299377E-06
   1.237386E+01   1.116832E+03   1.671825E-07  -6.299407E-06
   1.240745E+01   1.102645E+03   1.646891E-07  -6.299440E-06
   1.244113E+01   1.088042E+03   1.621305E-07  -6.299473E-06
   1.247490E+01   1.073595E+03   1.596327E-07  -6.299510E-06
   1.250876E+01   1.059302E+03   1.571939E-07  -6.299548E-06
   1.254271E+01   1.045163E+03   1.548124E-07  -6.299589E-06
   1.257676E+01   1.031178E+03   1.524868E-07  -6.299632E-06
   1.261090E+01   1.017347E+03   1.502153E-07  -6.299677E-06
   1.264513E+01   1.003669E+03   1.479964E-07  -6.299725E-06
   1.267946E+01   9.899348E+02   1.455378E-07  -6.299811E-06
   1.271387E+01   9.763010E+02   1.430749E-07  -6.299908E-06
   1.274838E+01   9.628138E+02   1.406723E-07  -6.300007E-06
   1.278299E+01   9.494734E+02   1.383283E-07  -6.300109E-06
   1.281769E+01   9.362799E+02   1.360413E-07  -6.300214E-06
   1.285248E+01   9.232333E+02   1.338094E-07  -6.300320E-06
   1.288737E+01   9.103336E+02   1.316312E-07  -6.300429E-06
   1.292235E+01   8.979183E+02   1.294664E-07  -6.300555E-06
   1.295743E+01   8.868940E+02   1.272072E-07  -6.300740E-06
   1.299260E+01   8.759731E+02   1.249980E-07  -6.300925E-06
   1.302787E+01   8.651560E+02   1.228377E-07  -6.301112E-06
   1.306323E+01   8.544428E+02   1.207248E-07  -6.301300E-06
   1.309869E+01   8.438340E+02   1.186583E-07  -6.301489E-06
   1.313424E+01   8.333295E+02   1.166369E-07  -6.301679E-06
   1.316990E+01   8.229295E+02   1.146594E-07  -6.301870E-06
   1.320565E+01   8.127394E+02   1.126605E-07  -6.302077E-06
   1.324149E+01   8.027785E+02   1.106255E-07  -6.302303E-06
   1.327743E+01   7.929113E+02   1.086348E-07  -6.302530E-06
   1.331348E+01   7.831383E+02   1.066873E-07  -6.302757E-06
   1.334961E+01   7.734595E+02   1.047819E-07  -6.302985E-06
   1.338585E+01   7.638752E+02   1.029176E-07  -6.303213E-06
   1.342219E+01   7.543854E+02   1.010932E-07  -6.303442E-06
   1.345862E+01   7.449903E+02   9.930783E-08  -6.303670E-06
   1.349515E+01   7.363846E+02   9.743795E-08  -6.303940E-06
   1.353178E+01   7.285120E+02   9.549039E-08  -6.304250E-06
   1.356852E+01   7.206947E+02   9.358309E-08  -6.304558E-06
   1.360535E+01   7.129334E+02   9.171517E-08  -6.304865E-06
   1.364228E+01   7.052285E+02   8.988576E-08  -6.305170E-06
   1.367931E+01   6.975805E+02   8.809402E-08  -6.305475E-06
   1.371644E+01   6.899901E+02   8.633911E-08  -6.305777E-06
   1.375367E+01   6.824575E+02   8.462022E-08  -6.306079E-06
   1.379101E+01   6.765922E+02   8.291261E-08  -6.306414E-06
   1.382844E+01   6.731378E+02   8.120121E-08  -6.306798E-06
   1.386598E+01   6.696776E+02   7.952009E-08  -6.307178E-06
   1.390362E+01   6.662119E+02   7.786881E-08  -6.307555E-06
   1.394136E+01   6.627412E+02   7.624692E-08  -6.307927E-06
   1.397920E+01   6.592657E+02   7.465396E-08  -6.308296E-06
   1.401714E+01   6.557858E+02   7.308952E-08  -6.308661E-06
   1.405519E+01   6.523018E+02   7.155314E-08  -6.309023E-06
   1.409334E+01   6.493271E+02   7.005901E-08  -6.309385E-06
   1.413160E+01   6.504351E+02   6.870612E-08  -6.309780E-06
   1.416996E+01   6.515268E+02   6.737567E-08  -6.310170E-06
   1.420842E+01   6.526021E+02   6.606738E-08  -6.310555E-06
   1.424699E+01   6.536610E+02   6.478092E-08  -6.310936E-06
   1.428566E+01   6.547031E+02   6.351600E-08  -6.311312E-06
   1.432444E+01   6.557285E+02   6.227233E-08  -6.311684E-06
   1.436332E+01   6.567370E+02   6.104962E-08  -6.312051E-06
   1.440231E+01   6.577284E+02   5.984757E-08  -6.312413E-06
   1.444141E+01   6.606998E+02   5.879001E-08  -6.312770E-06
   1.448061E+01   6.648477E+02   5.782313E-08  -6.313121E-06
   1.451991E+01   6.690077E+02   5.687350E-08  -6.313468E-06
   1.455933E+01   6.731797E+02   5.594086E-08  -6.313812E-06
   1.459885E+01   6.773637E+02   5.502496E-08  -6.314151E-06
   1.463848E+01   6.815595E+02   5.412555E-08  -6.314487E-06
   1.467821E+01   6.857671E+02   5.324238E-08  -6.314820E-06
   1.471805E+01   6.899864E+02   5.237520E-08  -6.315148E-06
   1.475800E+01   6.942172E+02   5.152378E-08  -6.315473E-06
   1.479806E+01   6.991192E+02   5.080360E-08  -6.315775E-06
   1.483823E+01   7.040800E+02   5.010292E-08  -6.316073E-06
   1.487851E+01   7.090654E+02   4.941543E-08  -6.316369E-06
   1.491890E+01   7.140755E+02   4.874093E-08  -6.316661E-06
   1.495939E+01   7.191103E+02   4.807922E-08  -6.316951E-06
   1.500000E+01   7.241713E+02   4.743068E-08  -6.317237E-06
